"artist_name","album_name","release_date","album_id","year","song_id","song_name"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"0kaH82bSqSAy7Cv9SrOkmC","Heal (Find A Way)"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"5FJHehcGJswgguWb9kD9Bu","Waiting"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"2zUkKG8wn3nMREgZzM3PZ0","Obey Anyway"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"3DhzO9NSoRr0gc4kETIC1U","Believe"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"1oeFWJFymp3MdHu61c2oDD","Forever"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"0rFDWEgTyKLF0v3FC28HYF","So Proud"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"2tW5o3Jr7cAzPSjU76o10x","Almighty God"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"5Z1KgYqzvNQwiWbR9J9Ubt","Stand My Ground - Live"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"2MQNakcLiNPbmm4Hei3LpS","Merciful and Mighty"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"0aTbc3p1177Krh2Qx3Orx4","You Are My King"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"05Mp0aM5gkNwE7CGgan7s0","The Promise - Live"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"2v9xxgEDu9xlrhlmG5xFJe","My Witness Is In Heaven"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"6DMaXxNthHiv5Rlg6gE6vy","Waiting To Turn"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"73bD0CF5ZeUEjASnwQucOX","Sure As"
"Brian Courtney Wilson","Brian Courtney Wilson: The Unity Collection","2022-02-11","28WxArRs6kkVSz61dJSxkD",2022,"22d3GbZbOVsF4JTu9p4dWo","Right Back"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"6nwCQqMyCjeYVtByOtkZq1","Draw Me Close/Thy Will Be Done"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"0IvfZCMtuBXkgRTfZTOMQe","Glory to God"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"1aFQRba6ZsmNCQzkd0MV9j","If My People"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"3ji7AHCXvUd9BikHb3Of7Q","Eyes On You"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"6GHxJVs9BxORpOP8oa5h4J","For I Have Heard Your Cry"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"67slZqydVVMkN7rVY5PGZe","Hiding Place"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"4pbZWRbb4Zm43VvWsIPUoD","Faithful"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"2nWxpAKaF6VBni8UEklcbp","Influence My Heart"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"4uKuZSwN6rdK7tmLJlDDFy","That's The Love of God"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"204tEGUceKwQZs3HkGH7xP","Reach out and Touch Him"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"4lfFHkBpNGxaPQfNbLHfVX","The Lord is With Me"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"3QYriz5Ia0uA5r7zY3Kg8h","Just Another Day"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"0BdAthE73BfYZF1jV1RICY","Church Medley"
"Marvin Winans","Marvin L. Winans Presents: The Praise & Worship Experience","2012-06-26","1ozNUUriplzs0TWgflNey5",2012,"27KBDqU4Xz7KzC1RjpEbUw","Glory Glory to God (Reprise)"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"4PpgQeOc248fVhr95lrQWk","Alone But Not Alone"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"7h5g8p3DLRvvYpYz8VIoND","My Story"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"4qawsTQMIjiRZvbJB0vp7i","Just Don't Wanna Know"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"0hFClPjbfCNhNpBN0oAtSr","I Still Believe"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"0zmrm7IhHkNL68xAHgHIoF","Prelude"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"71CGV8wvpd19KLWaVIUQEM","I Shall Never"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"3LlF8AoDpbofYzqjIBfCCz","Joy"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"6Nh4CD6t3vAla4YvH09mvL","I'm Over It Now"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"5Yf1PZmlf4IkLfHKgRA0GE","Come In Out Of The Rain"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"0bgHq4jimn3Kr9ml6bhuZH","Try"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"2TLvj6n7ySpZp2g0aC15sC","Peace & Love"
"Marvin Winans","Alone But Not Alone","2007-01-01","7MRDIQVnFbhULpA3Blil6t",2007,"1aEstfIrJjYWxvsIDo8b2O","Sinner's Prayer"
"Marvin Winans","Alone But Not Alone","2007-01-01","6pIzkqv4wCHad4Pm4FrySJ",2007,"2VgQMnSdzkmM86SEaDTCOe","You Just Don't Want To Know Intro"
"Marvin Winans","Alone But Not Alone","2007-01-01","6pIzkqv4wCHad4Pm4FrySJ",2007,"2GrIdRSW7boIkRuXwp0LtQ","You Just Don't Want To Know"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"7xev13qOBuf8qUOLq1L9YV","Detail"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"20jjnFUWd4yMOgJP8QpEwu","Your World"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"736A53Kw337Z5zrJhH24jP","Able"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"5ljB6HdH3hmhcLyrxYUvi5","Overrated"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"6t397MXUxplagJjFqgX9Om","All Along"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"3C3khZUD69H2PigBsq4Wnb","Basics"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"5kOWmaFURfhgTZtVhhHdi2","First Always"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"5BU7WSvzbXm67GUMzDY0OE","For Myself"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"0AEDkc8eq71U6mNRW034zz","Smooth"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"2PJMUEh6f5F45sh5BGgDh5","All True"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"58cDePLe6IFc78CzpE2ScJ","My Truth"
"Marvin Winans","My Truth","2023-02-17","0JjHp7nS2lKkwalcUyrWFn",2023,"1nvKXA52QwZP2JsVFQrL0a","Your World - Adulting Remix"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"4amkXDoaX9OzXjjy8NRnQN","Our House"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"0PePAmUKg05mAHHrmjofiU","Love Oh Love"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"1bg5acqybD6t3Op7Pe9kWL","Christmas With You"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"46DqEDuAG6hyI8CvsInosM","Reason"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"75FhxnkRoijspNOdKAsH8W","Ask Away"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"6m1lkmpullwOuEuXnpJ5DB","Together for Christmas"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"78PCAHZXXTFWwR6LzYOnMa","Together Interlude"
"Marvin Winans","Christmas at Our House","2022-12-09","5dDjjpENxdS5tNTsXk2BZV",2022,"2dyYOYfc1hrwsezsHQ4Kek","Remember Jesus"
"Marvin Winans","Remember Jesus","2022-11-25","2sPtE4cbvd6NM0BTEsF1q9",2022,"1yQtCuk24mcvZERxJU46b5","Remember Jesus"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"7h68CT5tOOBIYK7WvlmHjH","Up Where We Belong - Intro"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"1pxSlIXoY2uNmygms3Ayu3","Worth the While"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"3kEmyhyqJGXW5lY02cdwei","Nevertheless"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"1I9W5TWmADyxasgQi7lhXa","Turn"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"6SpHlNYLKBII5Xf22OeKAo","The Right Choice"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"1rdnfNvbShAPrA3lec1mMH","I'm Gonna Miss You (Cece's Wedding Song)"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"1gxR6pfjxOUkexKv5G7TUW","I Really Love You"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"0p76XsARb4iWHHB1TEyO0L","He'll Be Right There"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"1Se78FewkdHH3tjExYSxOG","The Giver of Life"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"2TYYvPsW3CHRlp7r3x2chJ","We Are Not Ashamed"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"7w6Oc6DiNJiXZltwAUoOV8","Up Where We Belong - Outro"
"Marvin Winans","Lord Lift Us Up (Remastered)","2022-11-17","3HJKm1xB72QwlQhWMLNOFF",2022,"77hY0oqAIypP11RLXBGJTg","Nevertheless - Instrumental"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"6CkNgkwq7AfH5YGY86pBTK","What a Wonderful World - Radio Edit"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"0jGvKm8S5WD5GnE8O4pR3t","O Danny Boy"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"5cGmiU73D21iLwMoKTKFBF","Taking a Chance on Love - Live"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"4aXiSTiDbt6lvsv1WaSprf","Isn't She Lovely - Live"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"0cmkgGqbRbJAWmv1ytOehv","My Girl - Live"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"44gZLdAvqCCENKbPpqKWJl","Consuming Fire - Live"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"68pwR235h0hdMAwwxEgyOu","Te Amo, I Love You (Be My Latin Love)"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"2m1xWQUZAFM5V2fq3Usm1J","'Til I Found You"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"2kX50aPNsKVU9Q0ySQa45b","I'm Gonna Miss You (Cece's Wedding Song)"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"4jWt8tEow7JswY08ijVXP3","I Really Love You"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"7f6IWSKrruD0ruVGbwJqAL","All at Once"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"7HsVuDCbhpRZYeW7vWgLy5","Alright"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"7xfshvNkudkIatxK0L0CJ8","Love Yourself"
"Marvin Winans","Reaching Records Silver Anniversary Edition: Love","2022-03-10","3hf4JwlOgdqaMzV0yDt4La",2022,"7DKwOtS9JjWcqUCZurvncN","Does Anybody Love Me?"
"Marvin Winans","D'Shondra","2021-08-20","5cl9iJ9dOOcI3KVoYtjmIc",2021,"0zCNyBZRSk8k4Q7Ni1fuPl","Trouble Don't Last Always"
"Marvin Winans","D'Shondra","2021-08-20","5cl9iJ9dOOcI3KVoYtjmIc",2021,"66SNiS0f5b9y74dmTHgGWg","Good Love"
"Marvin Winans","D'Shondra","2021-08-20","5cl9iJ9dOOcI3KVoYtjmIc",2021,"4XgJHI9Q6Cax0onpBJQN6g","Never Alone"
"Marvin Winans","D'Shondra","2021-08-20","5cl9iJ9dOOcI3KVoYtjmIc",2021,"2QQvAa8MdheXtGdjfTUZMt","Surrounded"
"Marvin Winans","D'Shondra","2021-08-20","5cl9iJ9dOOcI3KVoYtjmIc",2021,"3b1b9WEbYm4PqpNoGeNOMZ","I Am"
"Marvin Winans","D'Shondra","2021-08-20","5cl9iJ9dOOcI3KVoYtjmIc",2021,"0aZlUpoVy4mBcbOxp1lFgp","Champion"
"Marvin Winans","D'Shondra","2021-08-20","5cl9iJ9dOOcI3KVoYtjmIc",2021,"42vW8dWFtM83eBs0BZM5QP","Believer"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"5Sph8r30dJC6qA6L3dIAGB","I Call It Pretty Music But The Old People Call It The Blues Pt. 2 - Alternate Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"60dbyJDqwzHLoePvzBT7OQ","Don't You Know - Live At The Apollo/1963"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"0kFJKz9uAD5WLdGI92eEib","Fingertips Pts. 1 & 2 - Live"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"2vtSRa1uhG99Yl7FRpEomz","Lois"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"41bgicbswnIrvb7TyxF4A6","Motor Town Revue Tour Promo - Promo Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3wkHPCPXEk9eZaaZxA91iN","I Call It Pretty Music But The Old People Call It The Blues - Live/1964 - Motor Town Revue, Vol. 2"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"1j95azqwuagc4qeLIpIvJl","Moon River - Live/1964"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7C2SaeXpQdwzSXvX5ierDc","Don't You Feel It"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3cSGD2oThqPaXHq1x9mcr8","I Gave Up Quality For Quantity - Cellarful Of Motown Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"61dtiq6UC7EVFVfQAh0IMS","Greetings To The Tamla-Motown Appreciation Society - Promo Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7wuO3DvGbHPGYbcaY0qCqB","High Heel Sneakers - Live In Paris/1965"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"52tl4JYkwThSrO3sgaUJxO","Funny How Time Slips Away - Live In Paris/1965"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7C9VaBannX8vpaYO2ky5tD","Fingertips - Live In Paris/1965"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7aIN9OTPZ8eYxzWovhI3bP","Purple Rain Drops - 2005 Stereo Mix"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"5EBTwiTqbKaNzEHhK3frrP","I Hear A Symphony"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"2Ao7lZjFcF1LR2ewxWqSZr","Are You Sure Love Is The Name Of This Game"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"4raAfZSFmQcWylE2QGGkyk","Until You Come Back To Me (That's What I'm Gonna Do)"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"0v3ZTOZRhfM7edUg44GpaE","I'm Wondering - Stereo LP Mix"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"0TOcU6oKe7oCdOACD664ep","Travelin' Man - Stereo LP Mix"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3UG4uvmzBCduI0qR1UYNEn","Swing Low, Sweet Chariot"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"6XERaRjNRrQGQBF0A1rBNr","Feeling Good - Live At Tamla-Motown Festival, Tokyo/1968"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"5gi66MrGvAtHjOfQo10xKL","A Place In The Sun - Live At Tamla-Motown Festival, Tokyo/1968"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"6dYApSvXWrloYCwmcVmbiE","I Was Made To Love Her - Live At Tamla-Motown Festival, Tokyo/1968"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"5OAvoLJklJhqEcST9P8L7w","Blowin' In The Wind - Live At Tamla-Motown Festival, Tokyo/1968"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"44KGJGdTjAymuL9jMpH39i","Alfie - Live At Tamla-Motown Festival, Tokyo/1968"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"58k3fBE8cSKtgX1JsUjTi9","Uptight (Everything's Alright) - Live At Tamla-Motown Festival, Tokyo/1968"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"2Hrg9Dl5JmteSZ33sRR4Kb","If I Ruled The World - 1968 Outtake"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"2Fw1Nj7vH0EZWQPsIZicWE","For Once In My Life - Live/1969"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"4AAnBeuFjYConbtSQaagmD","Shoo-Be-Doo-Be-Doo-Da-Day - Live/1969"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"1HPlrNaylQRmzMWTCXFQaS","Uptight (Everything's Alright) - Live At Fox Theatre, Detroit, MI/1969"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3TPWpp9W8C9lmtCo6puJh8","Just Enough To Ease The Pain"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3VfKU597rvXcAEeM35M4vB","I'm Gonna Make You Love Me - Live At The Hollywood Palace, 1970"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7zVDnI9rGyCPMljKAwziCK","Don't Know Why I Love You - Live At The Hollywood Palace, 1970"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"5Gng3kxG8BhJmcDP23NIIY","For Once In My Life - Live At The Hollywood Palace, 1970"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3qdug7xlVZxynOvXXkNUv4","Il Sole E'Di Tutti - A Place In The Sun Italian Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"5yjmcB5hozonS4AbZFE8bF","Passo Le Mie Notti Qui Da Solo (""Music Talk"")"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3qTPxmSw4OHJUtAq8vBk1d","Dove Vai (Travelin' Man) - Italian Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"73E97ejhjw7okl1MSVE11u","Non Sono Un Angelo (I'm Wondering) - Italian Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7pLkypqyMeEpJ67ixqRRUM","Se Tu Ragazza Mia - Italian Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7vxIV37vuuUJOUl6bI6EEq","Solo Te, Solo Me, Solo Noi (Yester-Me, Yester-You, Yesterday) - Italian Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"7nddJ49vyGdZ6r1H9qYs8q","My Cherie Amor (My Cherie Amour) - Italian Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"4DIQGzSdDF4DFZRcovHpiH","Mi Ayer, Tu Ayer, El Ayer (Yester-Me, Yester-You, Yesterday) - Spanish Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"0DCHaYVSzUzhy68U2vUMiZ","Mi Querido Amor (My Cherie Amour) - Spanish Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"4IziQz3F3zgxmTA0Rjmczt","Por Primera Vez (For Once In My Life) - Spanish Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"3zT84gTPNuOxi8oTLMk9Zo","Un Lugar En El Sol (A Place In The Sun) - Spanish Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"5aWjqdKKu0ynl5GeshAx4D","I've Got To Find Him - WKNR Detroit Radio Promo Version"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"4PQsHf9DMLbyiJkbKuOLWe","To Know You Is To Love You - Unfaded Album Mix"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"4DLzUUuxzOvXvQX4uD78OD","Boogie On Reggae Woman"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"2X5J7vK5mDEukFUXHZy2lB","Harmour Love"
"Marvin Winans","Additional Singles & Rarities","2019-10-25","0tprlYfYw9Y1fjq5SUFEQp",2019,"30nr3n4paoyWxYVZP2zZRj","Pops, We Love You - 7"" Single Mix"
"Marvin Winans","Best Days Yet","2012-11-13","26TkoAEA5Mp1xuKgOUuVQP",2012,"311aVBPmyU9WY8SKd7KRLu","Your Best Days Yet"
"Marvin Winans","Best Days Yet","2012-11-13","26TkoAEA5Mp1xuKgOUuVQP",2012,"32foCLVURFh8K9QGpdrBak","It's Over"
"Marvin Winans","Best Days Yet","2012-11-13","26TkoAEA5Mp1xuKgOUuVQP",2012,"4w5EpuFVaqRjKy1iokSzCY","Things Are Changing"
